Q06732	TRINITY_DN22861_c0_g1_i2	5.67e-25
Q06732	TRINITY_DN22861_c0_g1_i2	8.75e-13
Q06732	TRINITY_DN22861_c0_g1_i2	8.82e-38
Q06732	TRINITY_DN22861_c0_g1_i2	9.98e-43
Q06732	TRINITY_DN26411_c0_g1_i1	0.081
Q06732	TRINITY_DN26411_c0_g1_i1	1.15e-18
Q06732	TRINITY_DN26411_c0_g1_i1	1.18e-16
Q06732	TRINITY_DN26411_c0_g1_i1	1.1e-16
Q06732	TRINITY_DN26411_c0_g1_i1	1.38e-18
Q06732	TRINITY_DN26411_c0_g1_i1	1.43e-22
Q06732	TRINITY_DN26411_c0_g1_i1	1.56e-22
Q06732	TRINITY_DN26411_c0_g1_i1	1.93e-20
Q06732	TRINITY_DN26411_c0_g1_i1	1.95e-22
Q06732	TRINITY_DN26411_c0_g1_i1	2.64e-23
Q06732	TRINITY_DN26411_c0_g1_i1	3e-22
Q06732	TRINITY_DN26411_c0_g1_i1	4.81e-24
Q06732	TRINITY_DN26411_c0_g1_i1	5.76e-09
Q06732	TRINITY_DN26411_c0_g1_i1	5.88e-21
Q06732	TRINITY_DN26411_c0_g1_i1	5.91e-19
Q06732	TRINITY_DN26411_c0_g1_i1	8.18e-26
Q06732	TRINITY_DN26411_c0_g1_i1	9.35e-22
Q06732	TRINITY_DN3486_c0_g1_i10	0.028
Q06732	TRINITY_DN3486_c0_g1_i10	0.041
Q06732	TRINITY_DN3486_c0_g1_i10	0.2
Q06732	TRINITY_DN3486_c0_g1_i10	0.56
Q06732	TRINITY_DN3486_c0_g1_i10	1.58e-36
Q06732	TRINITY_DN3486_c0_g1_i10	1.71e-13
Q06732	TRINITY_DN3486_c0_g1_i10	2.38e-32
Q06732	TRINITY_DN3486_c0_g1_i10	2.5
Q06732	TRINITY_DN3486_c0_g1_i10	2.91e-36
Q06732	TRINITY_DN3486_c0_g1_i10	3
Q06732	TRINITY_DN3486_c0_g1_i10	3.37e-34
Q06732	TRINITY_DN3486_c0_g1_i10	3.38e-31
Q06732	TRINITY_DN3486_c0_g1_i10	3.3e-36
Q06732	TRINITY_DN3486_c0_g1_i10	6.6
Q06732	TRINITY_DN3486_c0_g1_i10	7.15e-19
Q06732	TRINITY_DN3486_c0_g1_i10	7.53e-39
Q06732	TRINITY_DN3486_c0_g1_i10	7.77e-29
Q06732	TRINITY_DN3486_c0_g1_i10	8.53e-33
Q06732	TRINITY_DN3486_c0_g1_i10	9.97e-37
Q06732	TRINITY_DN3486_c0_g1_i5	0.002
Q06732	TRINITY_DN3486_c0_g1_i5	1.04e-33
Q06732	TRINITY_DN3486_c0_g1_i5	1.13e-34
Q06732	TRINITY_DN3486_c0_g1_i5	1.15e-35
Q06732	TRINITY_DN3486_c0_g1_i5	1.74e-37
Q06732	TRINITY_DN3486_c0_g1_i5	2.07e-32
Q06732	TRINITY_DN3486_c0_g1_i5	2.09e-30
Q06732	TRINITY_DN3486_c0_g1_i5	2.91e-35
Q06732	TRINITY_DN3486_c0_g1_i5	3.1e-28
Q06732	TRINITY_DN3486_c0_g1_i5	3.28e-23
Q06732	TRINITY_DN3486_c0_g1_i5	3.45e-34
Q06732	TRINITY_DN3486_c0_g1_i5	4.85e-26
Q06732	TRINITY_DN3486_c0_g1_i5	5.01e-37
Q06732	TRINITY_DN3486_c0_g1_i5	5.24e-39
Q06732	TRINITY_DN3486_c0_g1_i5	5.74e-27
Q06732	TRINITY_DN3486_c0_g1_i5	8.27e-36
Q06732	TRINITY_DN3486_c0_g1_i6	1.47e-50
Q06732	TRINITY_DN3486_c0_g1_i6	1.57e-73
Q06732	TRINITY_DN3486_c0_g1_i6	1.58e-73
Q06732	TRINITY_DN3486_c0_g1_i6	2.11e-44
Q06732	TRINITY_DN3486_c0_g1_i6	2.72e-63
Q06732	TRINITY_DN3486_c0_g1_i6	2.88e-72
Q06732	TRINITY_DN3486_c0_g1_i6	3.61e-20
Q06732	TRINITY_DN3486_c0_g1_i6	9.41e-75
Q06732	TRINITY_DN3819_c0_g1_i9	1.35e-40
Q06732	TRINITY_DN3819_c0_g1_i9	1.6e-36
Q06732	TRINITY_DN3819_c0_g1_i9	3.57e-43
Q06732	TRINITY_DN3819_c0_g1_i9	4.13e-34
Q06732	TRINITY_DN3819_c0_g1_i9	5.92e-26
Q06732	TRINITY_DN3819_c0_g1_i9	5.97e-39
Q06732	TRINITY_DN3819_c0_g1_i9	6.52e-34
Q06732	TRINITY_DN3819_c0_g1_i9	7.33e-07
Q06732	TRINITY_DN3819_c0_g1_i9	7.48e-42
Q06732	TRINITY_DN3819_c0_g1_i9	8.05e-35
Q06732	TRINITY_DN3819_c0_g1_i9	8.23e-38
Q06732	TRINITY_DN5882_c0_g1_i3	1.02e-18
Q06732	TRINITY_DN5882_c0_g1_i3	1.23e-08
Q06732	TRINITY_DN5882_c0_g1_i3	1.3e-23
Q06732	TRINITY_DN5882_c0_g1_i3	1.49e-19
Q06732	TRINITY_DN5882_c0_g1_i3	1.54e-14
Q06732	TRINITY_DN5882_c0_g1_i3	2.24e-18
Q06732	TRINITY_DN5882_c0_g1_i3	2.4e-22
Q06732	TRINITY_DN5882_c0_g1_i3	2.97e-22
Q06732	TRINITY_DN5882_c0_g1_i3	3.57e-22
Q06732	TRINITY_DN5882_c0_g1_i3	4.21e-21
Q06732	TRINITY_DN5882_c0_g1_i3	4.6e-23
Q06732	TRINITY_DN5882_c0_g1_i3	6.34e-25
Q06732	TRINITY_DN5882_c0_g1_i3	6.54e-27
Q06732	TRINITY_DN5882_c0_g1_i3	6.65e-23
Q06732	TRINITY_DN5882_c0_g1_i3	7.3e-13
Q06732	TRINITY_DN5882_c0_g1_i3	8.31e-23
Q06732	TRINITY_DN7341_c0_g3_i1	1.42e-38
Q06732	TRINITY_DN7341_c0_g3_i1	1.48e-37
Q06732	TRINITY_DN7341_c0_g3_i1	1.63e-31
Q06732	TRINITY_DN7341_c0_g3_i1	2.03e-35
Q06732	TRINITY_DN7341_c0_g3_i1	3.52e-33
Q06732	TRINITY_DN7341_c0_g3_i1	4.36e-30
Q06732	TRINITY_DN7341_c0_g3_i1	4.83e-40
Q06732	TRINITY_DN7341_c0_g3_i1	4.99e-26
Q06732	TRINITY_DN7341_c0_g3_i1	5.05e-36
Q06732	TRINITY_DN7341_c0_g3_i1	5.45e-24
Q06732	TRINITY_DN7341_c0_g3_i1	7.61e-35
Q06732	TRINITY_DN7341_c0_g3_i1	8.6
Q06732	TRINITY_DN7341_c0_g3_i1	9.11e-31
Q06732	TRINITY_DN8055_c1_g1_i1	1.35e-39
Q06732	TRINITY_DN8055_c1_g1_i1	1.45e-32
Q06732	TRINITY_DN8055_c1_g1_i1	1.53e-42
Q06732	TRINITY_DN8055_c1_g1_i1	1.6e-30
Q06732	TRINITY_DN8055_c1_g1_i1	1.73e-37
Q06732	TRINITY_DN8055_c1_g1_i1	1.87e-34
Q06732	TRINITY_DN8055_c1_g1_i1	2.22e-35
Q06732	TRINITY_DN8055_c1_g1_i1	4.88e-40
Q06732	TRINITY_DN8055_c1_g1_i1	6.58e-25
Q06732	TRINITY_DN8055_c1_g1_i1	6.97e-41
Q06732	TRINITY_DN8720_c1_g1_i15	0.000544
Q06732	TRINITY_DN8720_c1_g1_i15	0.000552
Q06732	TRINITY_DN8720_c1_g1_i15	0.001
Q06732	TRINITY_DN8720_c1_g1_i15	0.017
Q06732	TRINITY_DN8720_c1_g1_i15	0.026
Q06732	TRINITY_DN8720_c1_g1_i15	1.02e-22
Q06732	TRINITY_DN8720_c1_g1_i15	1.61e-27
Q06732	TRINITY_DN8720_c1_g1_i15	1.62e-22
Q06732	TRINITY_DN8720_c1_g1_i15	1.65e-07
Q06732	TRINITY_DN8720_c1_g1_i15	1.67e-26
Q06732	TRINITY_DN8720_c1_g1_i15	1.77e-31
Q06732	TRINITY_DN8720_c1_g1_i15	2.1e-31
Q06732	TRINITY_DN8720_c1_g1_i15	2.49e-21
Q06732	TRINITY_DN8720_c1_g1_i15	5.17e-28
Q06732	TRINITY_DN8720_c1_g1_i15	5.42e-30
Q06732	TRINITY_DN8720_c1_g1_i15	6.13e-17
Q06732	TRINITY_DN8720_c1_g1_i15	6.46e-21
Q06732	TRINITY_DN8720_c1_g1_i15	7.88e-19
Q06732	TRINITY_DN8720_c1_g1_i15	7.97e-16
Q06732	TRINITY_DN8720_c1_g1_i15	8.95e-27
Q06732	TRINITY_DN8720_c1_g1_i15	9.83e-26
Q06732	TRINITY_DN8720_c1_g1_i15	9.85e-07
Q06732	TRINITY_DN8886_c0_g1_i2	1.01e-29
Q06732	TRINITY_DN8886_c0_g1_i2	1.08e-27
Q06732	TRINITY_DN8886_c0_g1_i2	1.28e-23
Q06732	TRINITY_DN8886_c0_g1_i2	1.32e-24
Q06732	TRINITY_DN8886_c0_g1_i2	1.42e-26
Q06732	TRINITY_DN8886_c0_g1_i2	2.37e-26
Q06732	TRINITY_DN8886_c0_g1_i2	2.46e-18
Q06732	TRINITY_DN8886_c0_g1_i2	3.12e-21
Q06732	TRINITY_DN8886_c0_g1_i2	3.22e-29
Q06732	TRINITY_DN8886_c0_g1_i2	3.62e-15
Q06732	TRINITY_DN8886_c0_g1_i2	4.79e-22
Q06732	TRINITY_DN8886_c0_g1_i2	5.28e-28
Q06732	TRINITY_DN8886_c0_g1_i2	5.88e-31
Q06732	TRINITY_DN8886_c0_g1_i2	6.68e-24
Q06732	TRINITY_DN8886_c0_g1_i2	7.92e-20
Q06732	TRINITY_DN9171_c0_g1_i2	0.008
Q06732	TRINITY_DN9171_c0_g1_i2	1.33e-20
Q06732	TRINITY_DN9171_c0_g1_i2	1.69e-15
Q06732	TRINITY_DN9171_c0_g1_i2	1.74e-24
Q06732	TRINITY_DN9171_c0_g1_i2	1.82e-24
Q06732	TRINITY_DN9171_c0_g1_i2	2.22e-16
Q06732	TRINITY_DN9171_c0_g1_i2	2.3e-25
Q06732	TRINITY_DN9171_c0_g1_i2	3.15e-27
Q06732	TRINITY_DN9171_c0_g1_i2	3.3e-24
Q06732	TRINITY_DN9171_c0_g1_i2	4.81e-23
Q06732	TRINITY_DN9171_c0_g1_i2	5.02e-09
Q06732	TRINITY_DN9171_c0_g1_i2	7.23e-23
Q06732	TRINITY_DN9560_c0_g1_i1	1.1
Q06732	TRINITY_DN9560_c0_g1_i1	1.44e-43
Q06732	TRINITY_DN9560_c0_g1_i1	1.49e-51
Q06732	TRINITY_DN9560_c0_g1_i1	1.53e-50
Q06732	TRINITY_DN9560_c0_g1_i1	1.61e-26
Q06732	TRINITY_DN9560_c0_g1_i1	2.96e-52
Q06732	TRINITY_DN9560_c0_g1_i1	3.31e-40
Q06732	TRINITY_DN9560_c0_g1_i1	4.34e-51
Q06732	TRINITY_DN9560_c0_g1_i1	6.7e-38
Q06732	TRINITY_DN9560_c0_g1_i1	6.92e-48
Q06732	TRINITY_DN9560_c0_g1_i1	7.84e-47
Q06732	TRINITY_DN9809_c0_g1_i5	1.08e-15
Q06732	TRINITY_DN9809_c0_g1_i5	1.84e-20
Q06732	TRINITY_DN9809_c0_g1_i5	1.88e-23
Q06732	TRINITY_DN9809_c0_g1_i5	2.1e-17
Q06732	TRINITY_DN9809_c0_g1_i5	2.66e-18
Q06732	TRINITY_DN9809_c0_g1_i5	2.75e-20
Q06732	TRINITY_DN9809_c0_g1_i5	2.88e-24
Q06732	TRINITY_DN9809_c0_g1_i5	3.21e-29
Q06732	TRINITY_DN9809_c0_g1_i5	3.73e-26
Q06732	TRINITY_DN9809_c0_g1_i5	3.7e-27
Q06732	TRINITY_DN9809_c0_g1_i5	4.49e-23
Q06732	TRINITY_DN9809_c0_g1_i5	4.74e-25
Q06732	TRINITY_DN9809_c0_g1_i5	5.78e-07
Q06732	TRINITY_DN9809_c0_g1_i5	7.19e-25
Q06732	TRINITY_DN9809_c0_g1_i5	8.14e-28
Q06732	TRINITY_DN9809_c0_g1_i5	9.77e-27
Q06827	TRINITY_DN10138_c0_g1_i4	2.95e-06
Q06827	TRINITY_DN10138_c0_g1_i4	8.48e-77
Q06827	TRINITY_DN1076_c0_g1_i14	1.88e-06
Q06827	TRINITY_DN1076_c0_g1_i14	4.36e-75
Q06827	TRINITY_DN1076_c0_g1_i15	1.01e-76
Q06827	TRINITY_DN1076_c0_g1_i15	1.05e-06
Q06827	TRINITY_DN1076_c0_g1_i20	6.56e-77
Q06827	TRINITY_DN1076_c0_g1_i20	9.56e-07
Q06827	TRINITY_DN1076_c0_g1_i4	1.23e-06
Q06827	TRINITY_DN1076_c0_g1_i4	2.17e-76
Q06827	TRINITY_DN3141_c0_g1_i3	4.92e-60
Q06827	TRINITY_DN3141_c0_g1_i4	1.91e-58
Q06827	TRINITY_DN3141_c0_g2_i1	2.22e-59
Q06827	TRINITY_DN3141_c0_g2_i3	1.21e-59
Q06827	TRINITY_DN3141_c0_g2_i4	1.46e-59
Q06827	TRINITY_DN3809_c0_g1_i2	0.000857
Q06827	TRINITY_DN3809_c0_g1_i2	1.03e-15
Q06827	TRINITY_DN8172_c0_g1_i1	6.46e-52
Q06879	TRINITY_DN21292_c0_g1_i1	8.81e-53
Q06879	TRINITY_DN60454_c0_g1_i1	6.63e-28
Q06953	TRINITY_DN19247_c0_g1_i1	1.82e-42
Q06AU7	TRINITY_DN26178_c0_g1_i1	4.33e-19
Q06S87	TRINITY_DN92_c0_g1_i3	5.85e-38
Q07116	TRINITY_DN10155_c0_g1_i3	2.6e-135
Q07116	TRINITY_DN10155_c0_g1_i6	5.64e-137
Q07116	TRINITY_DN10155_c0_g1_i7	7.83e-135
Q07116	TRINITY_DN10155_c0_g1_i8	9.39e-137
Q07116	TRINITY_DN10155_c0_g1_i9	2.67e-136
Q07211	TRINITY_DN10852_c0_g1_i3	3.4
Q07211	TRINITY_DN10852_c0_g1_i6	2.6
Q07343	TRINITY_DN24999_c0_g2_i1	9.97e-17
Q07352	TRINITY_DN19348_c0_g1_i1	7.89e-10
Q07411	TRINITY_DN5530_c0_g1_i1	5
Q07412	TRINITY_DN3959_c0_g1_i2	1.22e-75
Q07412	TRINITY_DN3959_c0_g1_i3	1.5e-75
Q07412	TRINITY_DN3959_c0_g1_i7	3.01e-75
Q07412	TRINITY_DN3959_c0_g1_i8	7.45e-75
Q07412	TRINITY_DN3959_c0_g1_i9	2e-75
Q07536	TRINITY_DN3154_c0_g1_i1	0
Q07536	TRINITY_DN3154_c0_g1_i1	1.12e-37
Q07536	TRINITY_DN3154_c0_g1_i3	0
Q07538	TRINITY_DN5067_c0_g1_i10	6.03e-88
Q07538	TRINITY_DN5067_c0_g1_i2	4.07e-88
Q07538	TRINITY_DN5067_c0_g1_i3	8.31e-88
Q07538	TRINITY_DN5067_c0_g1_i6	5.75e-88
Q07538	TRINITY_DN5067_c0_g1_i7	3.27e-88
Q07538	TRINITY_DN5067_c0_g1_i9	4.67e-88
Q07598	TRINITY_DN2349_c0_g3_i1	0
Q07598	TRINITY_DN53541_c0_g1_i1	5.61e-09
Q07617	TRINITY_DN1370_c1_g5_i1	2.19e-06
Q07617	TRINITY_DN1370_c1_g5_i1	3.8
Q07617	TRINITY_DN1370_c1_g5_i1	7.6
Q07648	TRINITY_DN11493_c0_g1_i1	2.2e-37
Q07800	TRINITY_DN2797_c0_g1_i13	7.6
Q07864	TRINITY_DN22062_c0_g2_i1	1.81e-62
Q07DW4	TRINITY_DN55898_c0_g1_i1	0.001
Q07DW4	TRINITY_DN55898_c0_g1_i1	4.71e-06
Q07DW4	TRINITY_DN55898_c0_g1_i1	4e-12
Q07DZ5	TRINITY_DN38565_c0_g3_i1	1.04e-13
Q07DZ5	TRINITY_DN38565_c0_g3_i1	1.63e-06
Q07E01	TRINITY_DN31458_c0_g1_i1	5.9
Q07G10	TRINITY_DN7473_c0_g1_i1	5.85e-50
Q07G10	TRINITY_DN7473_c0_g1_i2	5.38e-50
Q07G10	TRINITY_DN7473_c0_g1_i3	2.09e-50
Q07KJ2	TRINITY_DN4541_c1_g1_i3	0.022
Q07KJ2	TRINITY_DN4541_c1_g1_i4	0.023
Q08091	TRINITY_DN108_c0_g1_i8	1.02e-49
Q08114	TRINITY_DN11458_c0_g3_i1	7.75e-167
Q08114	TRINITY_DN11458_c0_g3_i3	1.15e-165
Q08114	TRINITY_DN11458_c0_g3_i7	2.16e-166
Q08114	TRINITY_DN11482_c0_g1_i1	1.83e-44
Q08114	TRINITY_DN465_c0_g1_i1	0
Q08114	TRINITY_DN465_c0_g1_i2	0
Q08114	TRINITY_DN465_c0_g1_i3	0
Q08114	TRINITY_DN465_c0_g1_i5	0
Q08114	TRINITY_DN465_c0_g1_i7	0
Q08114	TRINITY_DN465_c0_g1_i8	0
Q08114	TRINITY_DN465_c0_g1_i9	0
Q08119	TRINITY_DN59395_c0_g1_i1	0.39
Q08211	TRINITY_DN26444_c0_g1_i2	3.32e-179
Q08217	TRINITY_DN10412_c0_g1_i1	1.43e-11
Q08217	TRINITY_DN10412_c0_g1_i2	1.57e-11
Q08217	TRINITY_DN10412_c0_g1_i3	1.42e-11
Q08217	TRINITY_DN10412_c0_g1_i4	1.48e-11
Q08257	TRINITY_DN52576_c0_g1_i1	5.52e-101
Q08297	TRINITY_DN24484_c0_g1_i1	1.58e-170
Q08431	TRINITY_DN4543_c0_g1_i4	0.19
Q08431	TRINITY_DN4543_c0_g1_i4	4.92e-11
Q08431	TRINITY_DN8937_c0_g1_i2	5.35e-26
Q08431	TRINITY_DN8937_c0_g1_i3	1.7e-16
Q08431	TRINITY_DN8937_c0_g1_i3	4.37e-11
Q08431	TRINITY_DN8937_c0_g1_i5	1.04e-25
Q08431	TRINITY_DN8937_c0_g1_i5	7.61e-08
Q08460	TRINITY_DN34969_c0_g1_i1	2.96e-34
Q08467	TRINITY_DN13022_c0_g2_i1	1.65e-153
Q08467	TRINITY_DN13022_c0_g2_i2	8.41e-154
Q08473	TRINITY_DN156_c0_g1_i11	2.57e-06
Q08473	TRINITY_DN156_c0_g1_i11	4.09e-80
Q08473	TRINITY_DN156_c0_g1_i13	7.91e-87
Q08473	TRINITY_DN156_c0_g1_i14	2.56e-86
Q08473	TRINITY_DN156_c0_g1_i16	1.27e-05
Q08473	TRINITY_DN156_c0_g1_i16	2.5e-80
Q08473	TRINITY_DN156_c0_g1_i2	1.01e-05
Q08473	TRINITY_DN156_c0_g1_i2	3.56e-81
Q08473	TRINITY_DN156_c0_g1_i4	8.24e-91
Q08473	TRINITY_DN156_c0_g1_i5	4.81e-87
Q08473	TRINITY_DN156_c0_g1_i6	1.41e-05
Q08473	TRINITY_DN156_c0_g1_i6	7e-80
Q08473	TRINITY_DN156_c0_g1_i9	7.31e-82
Q08473	TRINITY_DN334_c0_g4_i1	3.8e-84
Q08473	TRINITY_DN334_c0_g4_i2	1.91e-86
Q08473	TRINITY_DN334_c0_g4_i3	2.86e-86
Q08480	TRINITY_DN2476_c0_g1_i2	5.2e-49
Q08480	TRINITY_DN2476_c0_g1_i3	5.47e-49
Q08480	TRINITY_DN2476_c0_g1_i4	5.28e-49
Q08480	TRINITY_DN2476_c0_g1_i6	4.59e-49
Q08480	TRINITY_DN2476_c0_g1_i7	5.4e-49
Q08499	TRINITY_DN56194_c0_g1_i1	4.43e-41
Q08623	TRINITY_DN5344_c1_g1_i1	1.59e-65
Q08623	TRINITY_DN5344_c1_g1_i2	3.46e-82
Q08705	TRINITY_DN339_c1_g1_i1	2.11e-107
Q08705	TRINITY_DN339_c1_g1_i2	4.12e-111
Q08705	TRINITY_DN339_c1_g1_i3	1.04e-110
Q08705	TRINITY_DN339_c1_g1_i6	2.35e-111
Q08705	TRINITY_DN339_c1_g1_i7	6.36e-107
Q08705	TRINITY_DN339_c1_g1_i8	4.12e-111
Q08849	TRINITY_DN16768_c1_g3_i2	1.52e-18
Q08853	TRINITY_DN45978_c0_g1_i1	1.47e-78
Q08942	TRINITY_DN36035_c0_g1_i1	0.004
Q08959	TRINITY_DN14945_c0_g2_i1	0.026
Q08959	TRINITY_DN14945_c0_g2_i3	0.025
Q08959	TRINITY_DN14945_c0_g2_i4	0.024
Q08972	TRINITY_DN10714_c0_g2_i2	2.65e-114
Q08972	TRINITY_DN10714_c0_g2_i3	5.96e-114
Q08972	TRINITY_DN2843_c0_g2_i7	2.81e-05
Q08972	TRINITY_DN2843_c0_g2_i7	4.2
Q08972	TRINITY_DN2843_c0_g2_i7	5.65e-104
Q08972	TRINITY_DN2843_c0_g2_i8	1.9e-102
Q08972	TRINITY_DN2843_c0_g2_i8	5
Q08981	TRINITY_DN1664_c0_g1_i14	4.6
Q08981	TRINITY_DN1664_c0_g1_i2	4.7
Q08AW5	TRINITY_DN11588_c0_g1_i1	5.38e-50
Q08BC4	TRINITY_DN5200_c0_g3_i1	5.17e-20
Q08BC4	TRINITY_DN5200_c0_g3_i2	4.5e-20
Q08BC4	TRINITY_DN5200_c0_g3_i2	9.6
Q08BM8	TRINITY_DN14703_c0_g2_i1	6.02e-38
Q08C69	TRINITY_DN18955_c0_g1_i1	1.44e-21
Q08C69	TRINITY_DN39139_c0_g1_i1	2.8e-49
Q08C72	TRINITY_DN14431_c0_g4_i1	5.2e-152
Q08C72	TRINITY_DN14431_c0_g4_i2	1.6e-152
Q08C93	TRINITY_DN16372_c0_g1_i1	3.26e-101
Q08C93	TRINITY_DN35811_c0_g1_i1	1.68e-26
Q08CH7	TRINITY_DN20019_c0_g1_i1	0.000183
Q08CH7	TRINITY_DN20019_c0_g1_i1	1.31e-06
Q08CH7	TRINITY_DN25594_c0_g1_i1	0.35
Q08CH7	TRINITY_DN25594_c0_g1_i1	1.07e-23
Q08CH7	TRINITY_DN25594_c0_g1_i1	4.38e-08
Q08CH7	TRINITY_DN33553_c0_g1_i1	2.75e-05
Q08CH7	TRINITY_DN33553_c0_g1_i1	3.87e-15
Q08CH7	TRINITY_DN33553_c0_g1_i1	5.77e-06
Q08CH7	TRINITY_DN33553_c0_g1_i1	5.83e-21
Q08CH7	TRINITY_DN33553_c0_g1_i1	6.33e-17
Q08CH7	TRINITY_DN33553_c0_g1_i2	1.15e-21
Q08CH7	TRINITY_DN33553_c0_g1_i2	1.16e-15
Q08CH7	TRINITY_DN33553_c0_g1_i2	1.56e-05
Q08CH7	TRINITY_DN33553_c0_g1_i2	1.67e-17
Q08CH7	TRINITY_DN33553_c0_g1_i2	3.16e-06
Q08CX5	TRINITY_DN5556_c0_g1_i2	6.11e-66
Q08D64	TRINITY_DN21464_c0_g1_i1	0
Q08DF7	TRINITY_DN10456_c0_g1_i1	1.02e-115
Q08DF7	TRINITY_DN38931_c0_g1_i3	8.03e-28
Q08DH7	TRINITY_DN653_c0_g1_i4	6.6
Q08DH8	TRINITY_DN49997_c0_g1_i1	5.23e-20
Q08DI8	TRINITY_DN31071_c0_g1_i2	2.61e-35
Q08DI8	TRINITY_DN31071_c0_g1_i4	1.95e-35
Q08DI8	TRINITY_DN31071_c0_g1_i6	3.48e-35
Q08DI8	TRINITY_DN6358_c0_g1_i1	0.002
Q08DI8	TRINITY_DN6358_c0_g1_i1	9.78e-49
Q08DI8	TRINITY_DN6358_c0_g1_i10	0.002
Q08DI8	TRINITY_DN6358_c0_g1_i10	1.1e-48
Q08DI8	TRINITY_DN6358_c0_g1_i3	0.002
Q08DI8	TRINITY_DN6358_c0_g1_i3	1.07e-48
Q08DI8	TRINITY_DN6358_c0_g1_i6	0.001
Q08DI8	TRINITY_DN6358_c0_g1_i6	4.56e-49
Q08DI8	TRINITY_DN6358_c0_g1_i7	0.002
Q08DI8	TRINITY_DN6358_c0_g1_i7	1.18e-48
Q08DI8	TRINITY_DN6358_c0_g1_i8	0.001
Q08DI8	TRINITY_DN6358_c0_g1_i8	3.31e-49
Q08DJ7	TRINITY_DN19071_c0_g1_i1	3.43e-48
Q08DJ7	TRINITY_DN19071_c0_g1_i13	5.39e-46
Q08DJ7	TRINITY_DN19071_c0_g1_i2	4.24e-48
Q08DJ7	TRINITY_DN19071_c0_g1_i8	3.96e-48
Q08DQ2	TRINITY_DN16461_c0_g1_i1	4.8
Q08DV6	TRINITY_DN4063_c0_g1_i9	4.6
Q08DV6	TRINITY_DN4736_c0_g1_i2	1.23e-09
Q08DV6	TRINITY_DN4736_c0_g1_i2	1.92e-25
Q08E20	TRINITY_DN2477_c0_g1_i1	9.76e-139
Q08E43	TRINITY_DN57671_c0_g1_i1	0.000115
Q08E43	TRINITY_DN57671_c0_g1_i1	0.34
Q08E43	TRINITY_DN57671_c0_g1_i1	2.92e-13
Q08E52	TRINITY_DN545_c1_g1_i1	3.86e-130
Q08E52	TRINITY_DN545_c1_g1_i2	2.6e-130
Q08ER8	TRINITY_DN10181_c0_g1_i10	0.000344
Q08ER8	TRINITY_DN10181_c0_g1_i10	0.006
Q08ER8	TRINITY_DN10181_c0_g1_i10	0.1
Q08ER8	TRINITY_DN10181_c0_g1_i10	1.04e-26
Q08ER8	TRINITY_DN10181_c0_g1_i10	1.24e-21
Q08ER8	TRINITY_DN10181_c0_g1_i10	1.68e-28
Q08ER8	TRINITY_DN10181_c0_g1_i10	1.71e-23
Q08ER8	TRINITY_DN10181_c0_g1_i10	1.86e-05
Q08ER8	TRINITY_DN10181_c0_g1_i10	2.26e-06
Q08ER8	TRINITY_DN10181_c0_g1_i10	2.33e-17
Q08ER8	TRINITY_DN10181_c0_g1_i10	2.44e-06
Q08ER8	TRINITY_DN10181_c0_g1_i10	2.55e-06
Q08ER8	TRINITY_DN10181_c0_g1_i10	3.04e-15
Q08ER8	TRINITY_DN10181_c0_g1_i10	3.33e-29
Q08ER8	TRINITY_DN10181_c0_g1_i10	5.11e-05
Q08ER8	TRINITY_DN10181_c0_g1_i10	6.78e-07
Q08ER8	TRINITY_DN10181_c0_g1_i10	7.87e-30
Q08ER8	TRINITY_DN10181_c0_g1_i10	8.02e-24
Q08ER8	TRINITY_DN10181_c0_g1_i10	8.28e-05
Q08ER8	TRINITY_DN10583_c0_g2_i4	0.001
Q08ER8	TRINITY_DN10583_c0_g2_i4	0.024
Q08ER8	TRINITY_DN10583_c0_g2_i4	1.05e-22
Q08ER8	TRINITY_DN10583_c0_g2_i4	1.1
Q08ER8	TRINITY_DN10583_c0_g2_i4	1.93e-28
Q08ER8	TRINITY_DN10583_c0_g2_i4	2.81e-31
Q08ER8	TRINITY_DN10583_c0_g2_i4	3.04e-07
Q08ER8	TRINITY_DN10583_c0_g2_i4	5.25e-16
Q08ER8	TRINITY_DN10583_c0_g2_i4	6.7e-27
Q08ER8	TRINITY_DN10583_c0_g2_i4	6.92e-27
Q08ER8	TRINITY_DN10583_c0_g2_i4	7.37e-25
Q08ER8	TRINITY_DN10583_c0_g2_i4	8.28e-25
Q08ER8	TRINITY_DN10583_c0_g2_i4	9.54e-29
Q08ER8	TRINITY_DN10936_c0_g1_i2	1.82e-26
Q08ER8	TRINITY_DN10936_c0_g1_i2	1.89e-28
Q08ER8	TRINITY_DN10936_c0_g1_i2	1.97e-31
Q08ER8	TRINITY_DN10936_c0_g1_i2	2.59e-33
Q08ER8	TRINITY_DN10936_c0_g1_i2	3.28e-27
Q08ER8	TRINITY_DN10936_c0_g1_i2	3.55e-27
Q08ER8	TRINITY_DN10936_c0_g1_i2	3.99e-27
Q08ER8	TRINITY_DN10936_c0_g1_i2	4.21e-20
Q08ER8	TRINITY_DN10936_c0_g1_i2	4.36e-26
Q08ER8	TRINITY_DN10936_c0_g1_i2	5.47e-29
Q08ER8	TRINITY_DN10936_c0_g1_i2	8.35e-22
Q08ER8	TRINITY_DN10936_c0_g1_i4	1.03e-43
Q08ER8	TRINITY_DN10936_c0_g1_i4	1.18e-31
Q08ER8	TRINITY_DN10936_c0_g1_i4	1.63e-45
